0.0077300486	-0.016561965	0.004759367	-0.101588055	-0.062328093	-0.049553767	0.02658699	0.11090674	-0.08923277	-0.046786822	0.08516212	-0.0062352982	0.056206007	-0.050400272	-0.07847089	-0.02928149
-0.025440598	-0.09087742	-0.082735725	-0.020116981	0.030783609	-0.09529829	-0.08700228	0.01868215	-0.07364399	-0.0003874188	0.021629527	-0.17001963	0.051038	0.0056997486	0.07076629	-0.025830222
0.00012018705	0.007890225	-0.016587049	-0.052308764	-0.08198219	-0.081051275	0.014463764	0.037301406	-0.099129975	0.00040172166	-0.07474945	-0.02168536	-0.10706784	0.044429235	0.091713734	-0.010908452
0.004646665	0.013992172	0.028753772	0.123501554	0.044758704	-0.19283967	-0.088660635	0.016116265	0.06673341	0.08590863	-0.024084976	0.043106027	0.02979371	-0.056095038	0.06539549	-0.04382691
-0.05364526	-0.017157657	-0.007717609	-0.006098621	0.0035299303	-0.004188864	0.07912184	0.0042175385	-0.01071068	0.020061797	0.08219169	-0.02195238	0.02023158	-0.0071406886	0.031162277	0.027113548
-0.03407489	0.055037692	0.051794104	-0.014932514	-0.0030102949	0.01336694	-0.049275342	0.10785281	-0.0496717	-0.0056673167	-0.19907561	0.069750905	-0.02913711	0.049067013	-0.060416263	0.054309722
-0.121117145	0.0052028145	-0.05481959	-0.015402827	0.021566657	0.058853827	-0.032618552	-0.07427446	-0.021393811	-0.051912274	-0.025516342	-0.040026873	-0.012750823	0.12550305	0.10002151	0.07739285
0.04564505	0.021625835	0.07153559	0.005720699	-0.0363419	-0.15441106	-0.08245915	-0.07263804	0.057145927	-0.03083214	0.050804973	0.045700643	-0.017376648	0.050016753	0.111616366	0.055465218
0.065003365	-0.06386842	0.05779143	-0.026450697	-0.06426563	-0.087560564	0.01243389	0.021229275	0.07227362	-0.11444662	0.010809924	0.00649452	0.114462405	-0.007322287	0.0848721	-0.050298
0.024189575	-0.00074493635	0.0017470606	-0.076164015	-0.058337316	-0.089449316	0.08161122	0.01924964	-0.018693596	-0.018090073	0.016047841	-0.09550102	-0.04005391	0.07368986	-0.03052721	0.04677889
0.15286581	-0.03892412	0.014359899	0.087331116	-0.0006756774	0.04798776	-0.04758848	0.027004447	0.13015132	0.007529181	0.08459229	0.07866046	0.03307263	0.10017165	0.05606726	-0.002885981
-0.09537683	0.109100744	0.07220471	0.14326386	0.13734668	0.016115028	0.03507533	-0.093973406	-0.021948213	-0.0932839	-0.061487578	0.083702564	0.034376696	-0.0019860866	-0.0768825	0.14502603
0.022860289	0.049683314	0.06357511	-0.0233399	0.061309762	-0.05628998	-0.051981743	-0.064112835	0.12653184	0.041294303	-0.025570368	0.035194352	-0.0471582	-0.02064378	-2.3679162e-05	-0.02735785
-0.011759242	-0.09179007	0.01860358	0.005342404	-0.08838967	-0.23763542	-0.0013988892	0.043036424	-0.0027115091	-0.044874225	-0.09356864	-0.054143857	0.018780649	0.052894387	-0.061838552	-0.11580326
-0.04908384	0.026790187	0.04926178	-0.039451268	0.035678	0.029721176	0.113380454	0.05807189	0.0134036215	0.02223898	0.034836266	0.0141276885	-0.058462057	0.0315362	0.04497938	0.057523157
-0.06565778	-0.044127863	0.011910735	-0.087120466	0.02059522	-0.026239794	0.1125971	-0.08507643	-0.016604915	0.04804435	-0.029597884	-0.053972017	0.029457545	-0.013384915	0.0026696923	0.035958778
0.0029504471	-0.07723259	-0.019656593	-0.05522555	-0.04900443	-0.1121147	-0.067625135	0.033809662	0.029850869	0.064233765	0.056114063	0.014348537	-0.017548652	0.078103445	0.055434376	0.08602087
-0.070318095	0.055247776	0.035648037	0.07888863	0.07487058	0.0362969	-0.010996527	-0.1025841	-0.06872787	-0.033417918	-0.028681075	-0.08862282	-0.0006760133	-0.08787105	-0.055368576	-0.03993272
-0.04592226	-0.016876804	0.05230105	0.017190462	0.089802	-0.020461828	-0.037427664	-0.15533002	0.07756488	-0.00315746	-0.008424156	0.03664742	-0.036929563	0.01577991	0.05186841	0.059311844
0.052615706	-0.079701364	0.012580512	-0.045940783	0.08276346	-0.15028466	-0.016201094	-0.0018509566	-0.14612126	-0.054442406	-0.052069083	-0.06108187	0.086959675	-0.063800566	-0.020661626	-0.14914113
0.043260504	-0.0072995056	0.07925008	-0.026407473	0.030536877	-0.046156343	-0.07783507	0.020004405	0.057181686	0.06216442	0.018669272	0.06580362	-0.06443322	0.1391321	-0.10776583	-0.00048123498
0.05881845	0.10855288	-0.051880486	-0.049408592	-0.06778204	-0.019384105	-0.07221053	-0.000108330394	0.119343005	-0.006673842	-0.036113057	0.02473759	-0.01775439	0.049723893	-0.050537404	0.091396235
0.0022447836	-0.083665065	-0.13090587	-0.05395036	0.013233725	-0.11967506	-0.04795757	-0.059512183	-0.035110243	0.109370135	0.072623976	-0.06591015	0.122072324	-0.025151603	0.027819602	0.01635269
0.059712663	-0.008834215	0.0071477164	-0.14201118	0.048939876	0.03663315	-0.02305694	0.034231093	0.119342655	0.05720623	-0.13751051	0.015402693	0.010322046	-0.073155046	0.02196551	0.025793511
-0.06713138	0.028322823	0.0379963	0.080800556	0.01723058	0.07118074	-0.04016794	-0.10352525	0.14199886	0.016833385	-0.021805292	-0.14240159	0.03611464	0.037288174	0.074649364	-0.043364566
0.035876617	0.06976349	0.1312541	-0.056782488	0.12596793	-0.1277005	-0.016098985	0.041048933	-0.0027049216	0.12384224	-0.061330687	0.13016877	-0.10167529	0.15665779	-0.03219595	0.13109243
-0.036670912	0.0083298655	-0.05460694	0.06447274	0.04510377	0.012702496	-0.08247756	0.030019987	0.03706268	-0.037223797	0.07164849	0.012866727	0.041879773	0.013516684	0.008161318	0.014559363
0.0065096687	-0.0070386645	-0.008715601	-0.029147629	0.14706555	0.078722574	0.059797578	0.07694816	0.055995323	-0.086060405	0.12958053	-0.0064788694	-0.16543038	0.028635692	0.014888602	0.0073057576
-0.019835144	-0.01934846	-0.03759252	-0.09504294	-0.060902335	-0.17631365	-0.04230202	-0.048911184	-0.09839418	-0.00038519665	0.004634357	0.049268436	0.02687652	0.0649612	0.020274922	0.03431969
-0.041111324	0.025735978	0.018281784	0.039482534	0.06290982	-0.07699282	0.039589513	-0.041255835	0.0055817533	-0.027127165	0.049910612	0.058963124	0.062297888	-0.01407428	-0.05930292	0.064184055
0.040883765	0.07496983	0.2127772	-0.056847595	0.18568219	-0.050801802	0.17582595	0.048209473	0.17493393	0.20630744	0.016053453	0.14745893	-0.2464472	0.18733935	-0.09693215	0.04663945
-0.006889741	-0.07086103	0.04064275	-0.061465967	-0.022958089	-0.07377754	-0.07647113	0.08169377	0.015888728	0.04608016	0.02098608	-0.057460494	0.053804833	-0.048784763	0.114898056	-0.015998347
-0.042511314	0.06501337	0.036578465	-0.030439137	-0.00906515	0.03635409	-0.150835	-0.08054748	-0.06255594	-0.019921692	0.019252779	0.029772947	0.115069	0.051750295	0.008892626	-0.057235174
0.016854052	0.0714223	0.08516204	-0.07864491	0.060091633	0.02129327	0.18860506	0.066391714	-0.1524596	0.005884868	0.09066183	-0.02483473	-0.0055882814	0.015460356	-0.06734072	0.06635418
-0.045102336	-0.09245329	0.068553284	0.022745742	-0.012270436	-0.07142323	-0.06572389	0.022456462	0.08739408	-0.097162925	0.022920188	-0.037449572	-0.058163732	-0.0570353	-0.018869646	0.024682872
-0.0036238797	-0.06584196	0.09913342	-0.074466564	-0.1751309	-0.032844316	-0.030869035	-0.03896389	-0.022852093	-0.07461166	-0.03634747	0.10636147	-0.050759997	-0.031034283	0.04784472	0.06636368
0.009042561	-0.039665196	0.016483694	-0.10983147	0.02763822	-0.038053323	0.008058368	0.01576965	-0.009124727	0.14555338	0.07049386	0.008270115	-0.048546243	0.033924684	-0.029743563	-0.03878473
-0.03133347	0.0298506	0.020100769	0.034435436	0.07059685	0.14077163	-0.05259351	0.08775035	-0.056440726	0.04380458	0.07626491	0.027617643	0.017291922	-0.00129808	-0.09354502	-0.08275881
0.040673606	-0.11631669	0.020811586	-0.12497659	-0.152547	-0.04835742	-0.05541494	0.08280643	0.07031154	0.104592584	0.025592819	-0.070962474	0.03944661	0.056634218	0.09575269	0.055094212
0.041838903	0.019873561	0.06009034	-0.11721228	-0.10781084	-0.13804775	-0.050875295	-0.055889826	-0.10158707	-0.12021252	0.0130519485	0.04494263	-0.0070300987	0.00667837	-0.022915805	-0.06952402
-0.06398153	-0.11233573	-0.109012835	-0.1649499	-0.01883384	0.058886625	-0.05520991	-0.103027046	-0.1037208	-0.019029696	-0.062673956	0.047913045	0.029503597	-0.064310335	0.12154959	0.04528516
-0.02049653	-0.11413052	0.0105222445	-0.0017534212	0.06625147	-0.089585185	0.06080194	0.12943567	0.045162387	0.018066809	-0.08811839	0.030513637	-0.021851566	-0.013671583	0.00593161	0.06054577
0.043612912	0.027893338	0.053504597	-0.24836843	-0.049631495	-0.04812036	0.07739609	0.090329014	-0.001965542	-0.08693035	-0.019203046	-0.034944437	-0.07809294	-0.012550093	-0.03688177	0.066048525
0.052186877	-0.050649643	-0.0067384173	-0.074955046	-0.11054916	-0.022929763	-0.064257875	-0.050382823	0.03748138	0.1856726	0.0831028	-0.05459446	0.04167539	0.024554089	0.08757726	0.041938104
-0.0022345653	0.011346078	0.023333265	-0.039605107	0.0113992	-0.044558633	-0.10949019	0.040750433	-0.13606897	-0.03680102	0.12173633	0.06244906	0.011454248	0.018351985	0.17545222	-0.012923401
-0.057086814	-0.013054738	-0.07536357	0.01776816	0.052135855	-0.03578334	-0.05363787	-0.028928647	-0.10015683	-0.07527172	-0.008342067	-0.020381965	0.058607135	0.052643854	0.005876	-0.101767555
-0.016906105	-0.060944647	0.030179547	-0.05610406	-0.18823262	-0.26029673	-0.11766424	-0.09850549	0.021574764	-0.06493713	-0.007813567	-0.09288756	0.16377547	-0.02347	0.00053308206	-0.06593062
0.07349274	-0.07120594	-0.096442394	0.14644144	0.03782059	-0.13790981	-0.07420123	-0.0070376815	0.061238	-0.063268624	0.09049365	-0.043848496	0.042453088	-0.059785094	-0.07509716	-0.06964534
0.062447436	-0.045913734	0.0866518	0.10071062	0.0702182	-0.045797385	-0.03382381	0.05534547	-0.0057279863	0.06462114	0.197582	-0.014039004	-0.015956992	0.022083601	0.035774168	0.039826926
-0.026984777	0.0015285285	0.05631852	-0.028100608	0.0151663	0.06614679	-0.006117936	0.07072415	0.0063047577	-0.016188229	0.17598237	0.020404927	-0.0891811	0.00250677	0.049680002	-0.07175872
-0.0050476515	0.037489835	-0.08135104	0.0050312607	-0.01517829	-0.060090393	-0.038090833	-0.20810102	0.07065861	-0.14567544	0.050613478	0.06492311	0.04596305	-0.019665718	0.08597532	0.034052882
0.14451751	-0.017877132	0.092894696	0.07144375	0.09486653	-0.034974497	-0.02064832	0.0096708	-0.05462789	0.056571014	-0.011182015	0.0145283025	-0.055567347	-0.030091424	0.13085632	-0.08181086
-0.07805597	-0.027753744	-0.02162294	-0.030947577	0.09706498	0.01574937	-0.09719453	-0.101055756	0.012093046	-0.16277933	0.097654775	-0.048916407	0.036442894	-0.034048464	0.11061547	0.018526992
0.093534485	0.023402728	0.1213127	0.038155477	0.090175726	0.16836716	0.16313152	0.025750682	0.07711831	0.045366418	0.026073394	0.046070125	-0.073268965	0.008099064	0.10100626	0.13643731
0.05300163	-0.02399658	-0.020608323	-0.05824338	-0.0014466828	-0.020893399	-0.04662132	-0.090262204	0.032729503	-0.06418378	0.080700606	0.02964249	-0.14719938	0.01636708	0.012951592	7.747067e-05
0.04465788	-0.09222382	0.027498059	0.06597475	-0.0936301	-0.028064547	-0.020983685	-0.033926327	0.0013842518	-0.016667467	-0.12589608	-0.051087912	0.04662653	0.012074368	0.23718311	0.032863274
-0.009001066	0.008389019	-0.009317212	0.07062239	-0.00085552677	0.11456511	0.010823907	0.046662323	0.03812422	-0.15206026	0.022375757	0.079636045	-0.060468365	0.006356716	-0.14237759	0.04927166
0.114105724	0.049004547	0.12419818	0.0916261	0.08305756	-0.012960125	0.027741116	0.042163532	0.05286663	0.12713295	-0.115701154	0.1396491	0.06270795	0.08019009	0.013902739	0.079881005
-0.1790249	0.0028833984	-0.0040967325	0.10729731	0.005651736	-0.02912109	-0.084725805	0.10732818	0.01735675	-0.030649163	0.06527698	-0.0073881643	0.04982877	0.030280832	0.008560151	-0.102744095
-0.03110957	0.047332108	0.05394996	0.05634242	-0.030939069	0.081028424	-0.028312268	0.09134452	0.038697027	-0.14263801	-0.04509681	0.015099035	0.018760197	0.015404245	-0.05980875	-0.08763633
0.036303617	0.022606898	-0.013841523	-0.085138	0.08811599	0.09918502	-0.017109279	-0.04020485	-0.07126445	0.11762243	-0.033789758	0.015293177	-0.04184436	-0.077544376	0.0025027145	0.079161175
-0.10492051	0.12659416	0.095986776	0.09770518	0.058972236	0.137265	0.04014895	-0.11989506	0.09001137	0.012605955	-0.016232897	0.082039215	-0.063854575	-0.021866625	-0.05461716	0.05281317
-0.06038542	0.06303126	0.02129033	0.060664564	0.009462986	-0.037052266	-0.071252726	-0.02126896	-0.06048651	0.025763921	0.124892734	0.055241436	-0.08247231	0.031434726	-0.05449927	0.0018727034
-0.10065299	-0.107061535	0.033959996	-0.13392921	-0.073014945	-0.08674298	-0.0870709	-0.059406623	0.057352617	-0.060632337	0.015246578	-0.07328856	0.09179764	-0.052146584	-0.06646217	-0.060216866
-0.024434566	-0.118211254	-0.067604	-0.039623313	0.045346588	-0.09384972	-0.03277819	-0.20937747	0.049832005	-0.049598802	0.18457726	-0.114513345	-0.046717055	-0.032019977	0.05545734	0.07693686
-0.04734625	-0.038843337	-0.043106664	0.0063303765	-0.05741291	-0.11467114	-0.031881392	0.012079938	-0.0047875834	0.01846613	0.23697463	0.01777913	0.061004683	-0.064994596	0.03388303	-0.09939296
0.0234464	0.021381244	-0.055219095	0.005898805	0.058625467	-0.13666022	0.08273345	0.11023628	0.0010166013	0.0756725	-0.0690589	0.05665409	-0.08765992	0.0023881285	0.024104757	0.026022071
-0.06932834	0.0059649204	0.01152802	-0.058250427	0.03085643	-0.2352031	0.0036657522	-0.08419256	-0.008558185	-0.019476522	0.0042697266	-0.07924843	0.1259037	-0.044110946	0.10571856	-0.03758066
0.047342543	-0.056241997	-0.074621335	-0.13175303	0.0534341	0.11223027	-0.0021200913	0.082147144	-0.063238725	-0.14083579	-0.091228284	0.07470854	-0.0964879	0.05016868	0.005684094	0.10179153
-0.041456465	0.040190037	0.115300894	0.050002877	0.17315102	0.08436334	0.00030854522	-0.041643184	0.05384885	0.048553653	0.08684319	0.07081168	-0.008140914	0.056107283	-0.05549154	0.1485056
-0.10098606	-0.047687523	-0.09943684	-0.0072223106	-0.026618505	-0.0014054003	-0.2016335	-0.13105716	-0.07814303	-0.12759705	0.0035856238	-0.013018459	-0.022272635	-0.06323377	-0.020306503	-0.09476164
-0.110818565	-0.030455979	-0.0690085	-0.14567557	-0.040061306	-0.110002875	-0.03872912	-0.07268307	-0.052954372	0.015556068	0.053835098	-0.0713908	-0.0120694395	-0.019764198	-0.091474906	0.036819298
-0.0035984688	-0.02004648	0.005369795	-0.08151832	-0.092129126	0.06941664	-0.13535084	-0.14048916	-0.05100204	-0.24521819	-0.06892834	-0.004414813	0.017936138	0.021236079	0.05020958	-0.009877808
0.021324862	0.010490147	-0.04559809	-0.036036823	0.022781055	-0.055289358	-0.014681896	-0.046058923	-0.15980639	-0.07111744	0.16570236	-0.038556244	0.011727728	-0.020825397	0.00015189039	0.030898731
-0.07708501	-0.041491013	-0.043632887	-0.19491534	0.05351386	0.0009293576	0.04819554	-0.013368147	-0.04987288	-0.005270238	0.08193102	-0.11601801	-0.077530146	-0.047896076	-0.016197018	-0.09820108
0.039674364	-0.024403136	-0.073161654	0.041452937	-0.07851567	-0.015429999	-0.10128321	-0.008590485	-0.008763564	0.022807434	0.061099764	-0.09980325	0.10325469	-0.006690026	-0.053471584	-0.07389308
-0.10331586	-0.037973363	-0.07223118	-0.054359406	-0.062458742	-0.016503219	-0.07022847	-0.09793654	-0.0174937	0.029758487	-0.02355272	-0.0040517077	0.028870028	-0.0081176385	0.054235045	-0.009990346
0.061371464	0.028586809	0.119814456	-0.05566739	0.007542703	0.009166088	0.012195169	0.11298992	-0.06348206	-0.10292738	0.018641865	-0.044392236	-0.11040303	0.012284602	-0.025564045	-0.03418935
-0.08875686	-0.05182107	-0.008936908	0.023852425	0.10152979	0.06835833	0.00053931767	-0.007818285	-0.1498155	-0.14079377	-0.034423836	-0.07147389	0.07197919	0.0009589708	-0.07846046	-0.05098143
-0.06884039	0.05986396	-0.05530854	-0.13027143	-0.055711124	0.10851451	-0.050296944	-0.080268525	0.13638411	-0.0025700615	0.09172173	0.037335012	0.03109843	-0.065662056	-0.09421406	0.021491
-0.12914911	0.03789499	-0.020089678	-0.0498145	0.023207307	0.16808929	-0.0030588578	-0.12286068	-0.053971063	-0.022300651	0.040496275	-0.008445959	-0.038913473	0.036564343	0.0034444225	0.053963393
-0.012466355	-0.005148378	0.022620853	0.061861977	0.02837185	-0.0971638	-0.029559322	-0.13306764	0.031977117	0.034716044	0.09331156	0.026042616	-0.056402232	-0.027828444	0.022676302	-0.09271844
-0.06641026	-0.095683426	-0.021036794	0.10240249	-0.048793245	0.009006434	-0.14433493	-0.11027297	-0.051519554	-0.031079417	0.051943004	-0.06063671	0.026497627	-0.085210785	0.12488572	-0.06384331
-0.033134766	-0.0042377515	-0.0032875964	-0.007820777	0.004962982	0.019540139	0.038813576	0.034681156	0.01742345	0.042428732	0.0064655417	-0.009310986	-0.018261813	0.0041846815	-0.035130233	-0.030838437
-0.041184854	-0.08104455	-0.038856957	-0.07813036	-0.051978543	-0.120950684	0.059486512	0.049357556	0.055850845	0.039712176	-0.018092588	0.032171585	0.029169122	-0.012007441	0.0858524	0.0031778591
0.004364417	0.12913904	0.06491294	0.13187116	0.016306482	0.018150648	0.07681445	-0.034309946	0.054711107	0.12730071	0.03090222	0.034901235	0.002073177	0.06209202	-0.0007524503	0.08267367
-0.090043195	0.093634285	0.09933615	-0.07966385	0.23799379	0.05193274	0.10181737	-0.027125832	0.041979995	-0.029951973	0.028593082	0.051283747	-0.102361776	0.11803718	-0.043913547	0.108066276
-0.02430914	0.038290318	0.0059997146	-0.023339938	-0.08181944	-0.007806407	0.0066619716	0.0049367165	0.00043699602	0.0231547	-0.04224784	0.05537029	0.06796733	0.021361731	0.059541415	0.038277704
0.009520931	-0.04545437	-0.0031097129	0.06722346	0.002333575	-0.20686284	0.010820876	-0.02719713	0.1816475	0.036146473	-0.100884974	0.035553217	-0.03911724	0.04693696	-0.025289243	-0.0117140785
-0.049548194	-0.05898632	-0.16601619	-0.16869396	-0.19156928	-0.047760583	-0.106376246	-0.079354	-0.07627457	-0.09567224	0.0019205677	-0.1333213	0.1422413	-0.1504867	0.029607479	-0.075455256
-0.034400076	0.030413216	0.008347187	-0.048499357	0.035126336	-0.011184875	-0.062315427	-0.044554185	0.11347977	-0.009954919	-0.11255554	0.005870112	-0.0013841977	-0.006503122	0.047214102	0.05356541
0.0272743	0.08149978	0.0703376	0.08995299	0.24983725	-0.018746778	0.118235014	0.10250809	0.08321762	0.025114618	-0.23799795	0.081162535	-0.080927506	0.1879162	-0.08467075	0.08668986
0.13842353	0.04927531	0.0012167214	-0.035361044	0.1523935	0.004817153	-0.053060666	-0.0074740197	-0.02737227	0.020769922	0.09132069	0.10015739	-0.029291783	0.04040247	-0.030013498	0.019003255
0.060192205	-0.004633096	0.049411222	-0.12058391	-0.0058120666	-0.018934175	0.003249185	0.009231006	0.02042207	0.19577606	0.023904858	0.042224597	-0.019183185	0.034588277	0.027856167	0.07161649
0.033289313	-0.05365186	0.00012515053	0.043773673	-0.06467187	-0.06629345	-0.21713606	-0.045096695	0.054739658	-0.029366674	0.10337827	0.044290837	-0.07395335	-0.075645365	0.11676003	-0.031121489
-0.097074226	-0.03685924	-0.016599106	0.032417607	-0.00034611687	-0.026038112	-0.0268678	0.07688056	0.089399785	0.019059768	0.0054258457	0.036353517	-0.025916588	0.11453413	-0.0710899	-0.0136948265
0.10268805	0.06356709	0.042602688	-0.06537826	0.13955541	-0.111247405	0.047378495	-0.0504972	0.026348248	-0.03024029	-0.09973312	0.1101626	-0.0004237683	0.117933854	-0.011609986	0.14901866
0.030759623	0.14711705	0.10886037	0.028053673	0.061949205	0.03535792	0.19012111	0.11330855	0.122252546	0.040568653	-0.082735755	0.1534031	-0.17671894	0.15214668	-0.01862405	0.17084248
-0.1458339	-0.064201966	0.005070299	-0.024850847	0.040629555	0.03228951	0.010316727	0.04341758	0.0554152	-0.106901474	0.008561979	-0.015613875	-0.024381435	-0.008716485	-0.13610378	-0.046011157
-0.11254184	-0.02688548	-0.11998849	-0.04910024	0.11992711	-0.06548547	-0.02939195	-0.041933358	-0.062530056	0.06009373	-0.01892354	-0.023783183	0.078259036	-0.0027141902	0.009203916	-0.01320475
0.09858469	0.07447709	0.09726077	0.04336395	0.13425831	-0.07767355	0.054468602	-0.075861864	0.118466794	0.00012419863	0.12291258	0.15061945	-0.06515769	0.06907095	-0.19715661	0.0989608
